 v-sweep       gmid          v-sweep       @Nn1[ids]    
 6.110000e-01  2.170761e+00  6.110000e-01  5.266435e-06 
 6.120000e-01  2.163190e+00  6.120000e-01  5.277860e-06 
 6.130000e-01  2.155653e+00  6.130000e-01  5.289269e-06 
 6.140000e-01  2.148150e+00  6.140000e-01  5.300664e-06 
 6.150000e-01  2.140682e+00  6.150000e-01  5.312043e-06 
 6.160000e-01  2.133247e+00  6.160000e-01  5.323406e-06 
 6.170000e-01  2.125846e+00  6.170000e-01  5.334755e-06 
 6.180000e-01  2.118478e+00  6.180000e-01  5.346088e-06 
 6.190000e-01  2.111144e+00  6.190000e-01  5.357406e-06 
 6.200000e-01  2.103842e+00  6.200000e-01  5.368709e-06 
 6.210000e-01  2.096573e+00  6.210000e-01  5.379996e-06 
 6.220000e-01  2.089337e+00  6.220000e-01  5.391268e-06 
 6.230000e-01  2.082133e+00  6.230000e-01  5.402524e-06 
 6.240000e-01  2.074961e+00  6.240000e-01  5.413765e-06 
 6.250000e-01  2.067820e+00  6.250000e-01  5.424991e-06 
 6.260000e-01  2.060712e+00  6.260000e-01  5.436201e-06 
 6.270000e-01  2.053635e+00  6.270000e-01  5.447396e-06 
 6.280000e-01  2.046589e+00  6.280000e-01  5.458575e-06 
 6.290000e-01  2.039575e+00  6.290000e-01  5.469739e-06 
 6.300000e-01  2.032591e+00  6.300000e-01  5.480887e-06 
 6.310000e-01  2.025638e+00  6.310000e-01  5.492019e-06 
 6.320000e-01  2.018716e+00  6.320000e-01  5.503137e-06 
 6.330000e-01  2.011824e+00  6.330000e-01  5.514238e-06 
 6.340000e-01  2.004962e+00  6.340000e-01  5.525324e-06 
 6.350000e-01  1.998130e+00  6.350000e-01  5.536394e-06 
 6.360000e-01  1.991328e+00  6.360000e-01  5.547449e-06 
 6.370000e-01  1.984555e+00  6.370000e-01  5.558488e-06 
 6.380000e-01  1.977812e+00  6.380000e-01  5.569511e-06 
 6.390000e-01  1.971098e+00  6.390000e-01  5.580519e-06 
 6.400000e-01  1.964413e+00  6.400000e-01  5.591510e-06 
 6.410000e-01  1.957757e+00  6.410000e-01  5.602487e-06 
 6.420000e-01  1.951129e+00  6.420000e-01  5.613447e-06 
 6.430000e-01  1.944530e+00  6.430000e-01  5.624392e-06 
 6.440000e-01  1.937960e+00  6.440000e-01  5.635321e-06 
 6.450000e-01  1.931417e+00  6.450000e-01  5.646234e-06 
 6.460000e-01  1.924903e+00  6.460000e-01  5.657131e-06 
 6.470000e-01  1.918416e+00  6.470000e-01  5.668013e-06 
 6.480000e-01  1.911957e+00  6.480000e-01  5.678878e-06 
 6.490000e-01  1.905526e+00  6.490000e-01  5.689728e-06 
 6.500000e-01  1.899121e+00  6.500000e-01  5.700562e-06 
 6.510000e-01  1.892744e+00  6.510000e-01  5.711380e-06 
 6.520000e-01  1.886394e+00  6.520000e-01  5.722183e-06 
 6.530000e-01  1.880071e+00  6.530000e-01  5.732969e-06 
 6.540000e-01  1.873774e+00  6.540000e-01  5.743739e-06 
 6.550000e-01  1.867504e+00  6.550000e-01  5.754494e-06 
 6.560000e-01  1.861260e+00  6.560000e-01  5.765232e-06 
 6.570000e-01  1.855043e+00  6.570000e-01  5.775955e-06 
 6.580000e-01  1.848851e+00  6.580000e-01  5.786662e-06 
 6.590000e-01  1.842686e+00  6.590000e-01  5.797352e-06 
 6.600000e-01  1.836546e+00  6.600000e-01  5.808027e-06 
 6.610000e-01  1.830432e+00  6.610000e-01  5.818686e-06 
 6.620000e-01  1.824343e+00  6.620000e-01  5.829328e-06 
 6.630000e-01  1.818279e+00  6.630000e-01  5.839955e-06 
 6.640000e-01  1.812241e+00  6.640000e-01  5.850566e-06 
 6.650000e-01  1.806227e+00  6.650000e-01  5.861160e-06 
 6.660000e-01  1.800238e+00  6.660000e-01  5.871739e-06 
 6.670000e-01  1.794274e+00  6.670000e-01  5.882301e-06 
 6.680000e-01  1.788335e+00  6.680000e-01  5.892848e-06 
 6.690000e-01  1.782420e+00  6.690000e-01  5.903378e-06 
 6.700000e-01  1.776529e+00  6.700000e-01  5.913892e-06 
 6.710000e-01  1.770662e+00  6.710000e-01  5.924391e-06 
 6.720000e-01  1.764820e+00  6.720000e-01  5.934873e-06 
 6.730000e-01  1.759001e+00  6.730000e-01  5.945339e-06 
 6.740000e-01  1.753206e+00  6.740000e-01  5.955788e-06 
 6.750000e-01  1.747434e+00  6.750000e-01  5.966222e-06 
 6.760000e-01  1.741686e+00  6.760000e-01  5.976640e-06 
 6.770000e-01  1.735961e+00  6.770000e-01  5.987041e-06 
 6.780000e-01  1.730260e+00  6.780000e-01  5.997426e-06 
 6.790000e-01  1.724581e+00  6.790000e-01  6.007795e-06 
 6.800000e-01  1.718925e+00  6.800000e-01  6.018148e-06 
 6.810000e-01  1.713292e+00  6.810000e-01  6.028485e-06 
 6.820000e-01  1.707682e+00  6.820000e-01  6.038805e-06 
 6.830000e-01  1.702094e+00  6.830000e-01  6.049109e-06 
 6.840000e-01  1.696529e+00  6.840000e-01  6.059397e-06 
 6.850000e-01  1.690986e+00  6.850000e-01  6.069669e-06 
 6.860000e-01  1.685465e+00  6.860000e-01  6.079925e-06 
 6.870000e-01  1.679966e+00  6.870000e-01  6.090164e-06 
 6.880000e-01  1.674489e+00  6.880000e-01  6.100387e-06 
 6.890000e-01  1.669033e+00  6.890000e-01  6.110594e-06 
 6.900000e-01  1.663600e+00  6.900000e-01  6.120785e-06 
 6.910000e-01  1.658188e+00  6.910000e-01  6.130959e-06 
 6.920000e-01  1.652797e+00  6.920000e-01  6.141117e-06 
 6.930000e-01  1.647427e+00  6.930000e-01  6.151259e-06 
 6.940000e-01  1.642079e+00  6.940000e-01  6.161385e-06 
 6.950000e-01  1.636752e+00  6.950000e-01  6.171494e-06 
 6.960000e-01  1.631446e+00  6.960000e-01  6.181587e-06 
 6.970000e-01  1.626160e+00  6.970000e-01  6.191664e-06 
 6.980000e-01  1.620896e+00  6.980000e-01  6.201725e-06 
 6.990000e-01  1.615651e+00  6.990000e-01  6.211769e-06 
 7.000000e-01  1.610428e+00  7.000000e-01  6.221797e-06 
 7.010000e-01  1.605224e+00  7.010000e-01  6.231808e-06 
 7.020000e-01  1.600041e+00  7.020000e-01  6.241804e-06 
 7.030000e-01  1.594879e+00  7.030000e-01  6.251783e-06 
 7.040000e-01  1.589736e+00  7.040000e-01  6.261745e-06 
 7.050000e-01  1.584613e+00  7.050000e-01  6.271692e-06 
 7.060000e-01  1.579510e+00  7.060000e-01  6.281622e-06 
 7.070000e-01  1.574426e+00  7.070000e-01  6.291535e-06 
 7.080000e-01  1.569363e+00  7.080000e-01  6.301433e-06 
 7.090000e-01  1.564318e+00  7.090000e-01  6.311314e-06 
 7.100000e-01  1.559293e+00  7.100000e-01  6.321179e-06 
 7.110000e-01  1.554288e+00  7.110000e-01  6.331027e-06 
 7.120000e-01  1.549302e+00  7.120000e-01  6.340859e-06 
 7.130000e-01  1.544334e+00  7.130000e-01  6.350675e-06 
 7.140000e-01  1.539386e+00  7.140000e-01  6.360474e-06 
 7.150000e-01  1.534457e+00  7.150000e-01  6.370257e-06 
 7.160000e-01  1.529546e+00  7.160000e-01  6.380024e-06 
 7.170000e-01  1.524654e+00  7.170000e-01  6.389774e-06 
 7.180000e-01  1.519781e+00  7.180000e-01  6.399508e-06 
 7.190000e-01  1.514926e+00  7.190000e-01  6.409226e-06 
 7.200000e-01  1.510089e+00  7.200000e-01  6.418927e-06 
 7.210000e-01  1.505271e+00  7.210000e-01  6.428612e-06 
 7.220000e-01  1.500471e+00  7.220000e-01  6.438281e-06 
 7.230000e-01  1.495689e+00  7.230000e-01  6.447933e-06 
 7.240000e-01  1.490925e+00  7.240000e-01  6.457569e-06 
 7.250000e-01  1.486179e+00  7.250000e-01  6.467189e-06 
 7.260000e-01  1.481451e+00  7.260000e-01  6.476792e-06 
 7.270000e-01  1.476741e+00  7.270000e-01  6.486379e-06 
 7.280000e-01  1.472048e+00  7.280000e-01  6.495949e-06 
 7.290000e-01  1.467373e+00  7.290000e-01  6.505504e-06 
 7.300000e-01  1.462715e+00  7.300000e-01  6.515041e-06 
 7.310000e-01  1.458075e+00  7.310000e-01  6.524563e-06 
 7.320000e-01  1.453452e+00  7.320000e-01  6.534068e-06 
 7.330000e-01  1.448846e+00  7.330000e-01  6.543557e-06 
 7.340000e-01  1.444257e+00  7.340000e-01  6.553029e-06 
 7.350000e-01  1.439685e+00  7.350000e-01  6.562485e-06 
 7.360000e-01  1.435130e+00  7.360000e-01  6.571925e-06 
 7.370000e-01  1.430592e+00  7.370000e-01  6.581348e-06 
 7.380000e-01  1.426070e+00  7.380000e-01  6.590756e-06 
 7.390000e-01  1.421566e+00  7.390000e-01  6.600146e-06 
 7.400000e-01  1.417078e+00  7.400000e-01  6.609521e-06 
 7.410000e-01  1.412606e+00  7.410000e-01  6.618879e-06 
 7.420000e-01  1.408151e+00  7.420000e-01  6.628220e-06 
 7.430000e-01  1.403712e+00  7.430000e-01  6.637546e-06 
 7.440000e-01  1.399289e+00  7.440000e-01  6.646855e-06 
 7.450000e-01  1.394883e+00  7.450000e-01  6.656147e-06 
 7.460000e-01  1.390492e+00  7.460000e-01  6.665424e-06 
 7.470000e-01  1.386118e+00  7.470000e-01  6.674684e-06 
 7.480000e-01  1.381759e+00  7.480000e-01  6.683928e-06 
 7.490000e-01  1.377417e+00  7.490000e-01  6.693155e-06 
 7.500000e-01  1.373090e+00  7.500000e-01  6.702366e-06 
 7.510000e-01  1.368779e+00  7.510000e-01  6.711561e-06 
 7.520000e-01  1.364483e+00  7.520000e-01  6.720739e-06 
 7.530000e-01  1.360203e+00  7.530000e-01  6.729902e-06 
 7.540000e-01  1.355938e+00  7.540000e-01  6.739048e-06 
 7.550000e-01  1.351689e+00  7.550000e-01  6.748177e-06 
 7.560000e-01  1.347455e+00  7.560000e-01  6.757290e-06 
 7.570000e-01  1.343236e+00  7.570000e-01  6.766387e-06 
 7.580000e-01  1.339033e+00  7.580000e-01  6.775468e-06 
 7.590000e-01  1.334844e+00  7.590000e-01  6.784533e-06 
 7.600000e-01  1.330671e+00  7.600000e-01  6.793581e-06 
 7.610000e-01  1.326512e+00  7.610000e-01  6.802613e-06 
 7.620000e-01  1.322368e+00  7.620000e-01  6.811628e-06 
 7.630000e-01  1.318239e+00  7.630000e-01  6.820628e-06 
 7.640000e-01  1.314125e+00  7.640000e-01  6.829611e-06 
 7.650000e-01  1.310025e+00  7.650000e-01  6.838577e-06 
 7.660000e-01  1.305940e+00  7.660000e-01  6.847528e-06 
 7.670000e-01  1.301870e+00  7.670000e-01  6.856462e-06 
 7.680000e-01  1.297813e+00  7.680000e-01  6.865380e-06 
 7.690000e-01  1.293772e+00  7.690000e-01  6.874282e-06 
 7.700000e-01  1.289744e+00  7.700000e-01  6.883168e-06 
 7.710000e-01  1.285731e+00  7.710000e-01  6.892037e-06 
 7.720000e-01  1.281731e+00  7.720000e-01  6.900891e-06 
 7.730000e-01  1.277746e+00  7.730000e-01  6.909728e-06 
 7.740000e-01  1.273775e+00  7.740000e-01  6.918548e-06 
 7.750000e-01  1.269818e+00  7.750000e-01  6.927353e-06 
 7.760000e-01  1.265875e+00  7.760000e-01  6.936141e-06 
 7.770000e-01  1.261945e+00  7.770000e-01  6.944914e-06 
 7.780000e-01  1.258029e+00  7.780000e-01  6.953670e-06 
 7.790000e-01  1.254127e+00  7.790000e-01  6.962409e-06 
 7.800000e-01  1.250239e+00  7.800000e-01  6.971133e-06 
 7.810000e-01  1.246364e+00  7.810000e-01  6.979841e-06 
 7.820000e-01  1.242502e+00  7.820000e-01  6.988532e-06 
 7.830000e-01  1.238654e+00  7.830000e-01  6.997207e-06 
 7.840000e-01  1.234820e+00  7.840000e-01  7.005866e-06 
 7.850000e-01  1.230998e+00  7.850000e-01  7.014509e-06 
 7.860000e-01  1.227190e+00  7.860000e-01  7.023136e-06 
 7.870000e-01  1.223395e+00  7.870000e-01  7.031746e-06 
 7.880000e-01  1.219613e+00  7.880000e-01  7.040341e-06 
 7.890000e-01  1.215844e+00  7.890000e-01  7.048919e-06 
 7.900000e-01  1.212089e+00  7.900000e-01  7.057482e-06 
 7.910000e-01  1.208346e+00  7.910000e-01  7.066028e-06 
 7.920000e-01  1.204615e+00  7.920000e-01  7.074558e-06 
 7.930000e-01  1.200898e+00  7.930000e-01  7.083072e-06 
 7.940000e-01  1.197194e+00  7.940000e-01  7.091570e-06 
 7.950000e-01  1.193502e+00  7.950000e-01  7.100052e-06 
 7.960000e-01  1.189823e+00  7.960000e-01  7.108518e-06 
 7.970000e-01  1.186156e+00  7.970000e-01  7.116968e-06 
 7.980000e-01  1.182502e+00  7.980000e-01  7.125402e-06 
 7.990000e-01  1.178860e+00  7.990000e-01  7.133820e-06 
 8.000000e-01  1.175231e+00  8.000000e-01  7.142221e-06 
 8.010000e-01  1.171614e+00  8.010000e-01  7.150607e-06 
 8.020000e-01  1.168009e+00  8.020000e-01  7.158977e-06 
 8.030000e-01  1.164416e+00  8.030000e-01  7.167331e-06 
 8.040000e-01  1.160836e+00  8.040000e-01  7.175668e-06 
 8.050000e-01  1.157268e+00  8.050000e-01  7.183990e-06 
 8.060000e-01  1.153712e+00  8.060000e-01  7.192296e-06 
 8.070000e-01  1.150167e+00  8.070000e-01  7.200586e-06 
 8.080000e-01  1.146635e+00  8.080000e-01  7.208860e-06 
 8.090000e-01  1.143115e+00  8.090000e-01  7.217118e-06 
 8.100000e-01  1.139606e+00  8.100000e-01  7.225360e-06 
 8.110000e-01  1.136110e+00  8.110000e-01  7.233586e-06 
 8.120000e-01  1.132625e+00  8.120000e-01  7.241796e-06 
 8.130000e-01  1.129151e+00  8.130000e-01  7.249990e-06 
 8.140000e-01  1.125690e+00  8.140000e-01  7.258169e-06 
 8.150000e-01  1.122240e+00  8.150000e-01  7.266331e-06 
 8.160000e-01  1.118801e+00  8.160000e-01  7.274478e-06 
 8.170000e-01  1.115374e+00  8.170000e-01  7.282609e-06 
 8.180000e-01  1.111958e+00  8.180000e-01  7.290724e-06 
 8.190000e-01  1.108554e+00  8.190000e-01  7.298823e-06 
 8.200000e-01  1.105161e+00  8.200000e-01  7.306906e-06 
 8.210000e-01  1.101779e+00  8.210000e-01  7.314973e-06 
 8.220000e-01  1.098408e+00  8.220000e-01  7.323025e-06 
 8.230000e-01  1.095049e+00  8.230000e-01  7.331061e-06 
 8.240000e-01  1.091701e+00  8.240000e-01  7.339081e-06 
 8.250000e-01  1.088364e+00  8.250000e-01  7.347085e-06 
 8.260000e-01  1.085037e+00  8.260000e-01  7.355073e-06 
 8.270000e-01  1.081722e+00  8.270000e-01  7.363046e-06 
 8.280000e-01  1.078418e+00  8.280000e-01  7.371003e-06 
 8.290000e-01  1.075124e+00  8.290000e-01  7.378944e-06 
 8.300000e-01  1.071842e+00  8.300000e-01  7.386869e-06 
 8.310000e-01  1.068570e+00  8.310000e-01  7.394779e-06 
 8.320000e-01  1.065309e+00  8.320000e-01  7.402673e-06 
 8.330000e-01  1.062058e+00  8.330000e-01  7.410551e-06 
 8.340000e-01  1.058819e+00  8.340000e-01  7.418414e-06 
 8.350000e-01  1.055589e+00  8.350000e-01  7.426261e-06 
 8.360000e-01  1.052371e+00  8.360000e-01  7.434092e-06 
 8.370000e-01  1.049162e+00  8.370000e-01  7.441908e-06 
 8.380000e-01  1.045965e+00  8.380000e-01  7.449707e-06 
 8.390000e-01  1.042777e+00  8.390000e-01  7.457492e-06 
 8.400000e-01  1.039601e+00  8.400000e-01  7.465261e-06 
 8.410000e-01  1.036434e+00  8.410000e-01  7.473014e-06 
 8.420000e-01  1.033277e+00  8.420000e-01  7.480751e-06 
 8.430000e-01  1.030131e+00  8.430000e-01  7.488473e-06 
 8.440000e-01  1.026995e+00  8.440000e-01  7.496179e-06 
 8.450000e-01  1.023870e+00  8.450000e-01  7.503870e-06 
 8.460000e-01  1.020754e+00  8.460000e-01  7.511545e-06 
 8.470000e-01  1.017648e+00  8.470000e-01  7.519205e-06 
 8.480000e-01  1.014552e+00  8.480000e-01  7.526849e-06 
 8.490000e-01  1.011467e+00  8.490000e-01  7.534478e-06 
 8.500000e-01  1.008391e+00  8.500000e-01  7.542091e-06 
 8.510000e-01  1.005325e+00  8.510000e-01  7.549688e-06 
 8.520000e-01  1.002269e+00  8.520000e-01  7.557271e-06 
 8.530000e-01  9.992227e-01  8.530000e-01  7.564837e-06 
 8.540000e-01  9.961862e-01  8.540000e-01  7.572389e-06 
 8.550000e-01  9.931594e-01  8.550000e-01  7.579924e-06 
 8.560000e-01  9.901422e-01  8.560000e-01  7.587445e-06 
 8.570000e-01  9.871347e-01  8.570000e-01  7.594950e-06 
 8.580000e-01  9.841368e-01  8.580000e-01  7.602439e-06 
 8.590000e-01  9.811485e-01  8.590000e-01  7.609913e-06 
 8.600000e-01  9.781696e-01  8.600000e-01  7.617372e-06 
 8.610000e-01  9.752002e-01  8.610000e-01  7.624815e-06 
 8.620000e-01  9.722403e-01  8.620000e-01  7.632244e-06 
 8.630000e-01  9.692897e-01  8.630000e-01  7.639656e-06 
 8.640000e-01  9.663485e-01  8.640000e-01  7.647054e-06 
 8.650000e-01  9.634166e-01  8.650000e-01  7.654436e-06 
 8.660000e-01  9.604940e-01  8.660000e-01  7.661802e-06 
 8.670000e-01  9.575806e-01  8.670000e-01  7.669154e-06 
 8.680000e-01  9.546764e-01  8.680000e-01  7.676490e-06 
 8.690000e-01  9.517813e-01  8.690000e-01  7.683811e-06 
 8.700000e-01  9.488954e-01  8.700000e-01  7.691117e-06 
 8.710000e-01  9.460185e-01  8.710000e-01  7.698407e-06 
 8.720000e-01  9.431507e-01  8.720000e-01  7.705682e-06 
 8.730000e-01  9.402919e-01  8.730000e-01  7.712942e-06 
 8.740000e-01  9.374421e-01  8.740000e-01  7.720187e-06 
 8.750000e-01  9.346012e-01  8.750000e-01  7.727417e-06 
 8.760000e-01  9.317692e-01  8.760000e-01  7.734631e-06 
 8.770000e-01  9.289461e-01  8.770000e-01  7.741831e-06 
 8.780000e-01  9.261318e-01  8.780000e-01  7.749015e-06 
 8.790000e-01  9.233262e-01  8.790000e-01  7.756184e-06 
 8.800000e-01  9.205295e-01  8.800000e-01  7.763338e-06 
 8.810000e-01  9.177414e-01  8.810000e-01  7.770477e-06 
 8.820000e-01  9.149620e-01  8.820000e-01  7.777600e-06 
 8.830000e-01  9.121913e-01  8.830000e-01  7.784709e-06 
 8.840000e-01  9.094291e-01  8.840000e-01  7.791803e-06 
 8.850000e-01  9.066756e-01  8.850000e-01  7.798881e-06 
 8.860000e-01  9.039305e-01  8.860000e-01  7.805945e-06 
 8.870000e-01  9.011940e-01  8.870000e-01  7.812993e-06 
 8.880000e-01  8.984659e-01  8.880000e-01  7.820027e-06 
 8.890000e-01  8.957463e-01  8.890000e-01  7.827045e-06 
 8.900000e-01  8.930351e-01  8.900000e-01  7.834049e-06 
 8.910000e-01  8.903322e-01  8.910000e-01  7.841038e-06 
 8.920000e-01  8.876377e-01  8.920000e-01  7.848011e-06 
 8.930000e-01  8.849515e-01  8.930000e-01  7.854970e-06 
 8.940000e-01  8.822735e-01  8.940000e-01  7.861914e-06 
 8.950000e-01  8.796038e-01  8.950000e-01  7.868843e-06 
 8.960000e-01  8.769423e-01  8.960000e-01  7.875757e-06 
 8.970000e-01  8.742889e-01  8.970000e-01  7.882656e-06 
 8.980000e-01  8.716437e-01  8.980000e-01  7.889540e-06 
 8.990000e-01  8.690066e-01  8.990000e-01  7.896410e-06 
 9.000000e-01  8.663775e-01  9.000000e-01  7.903264e-06 
 9.010000e-01  8.637565e-01  9.010000e-01  7.910104e-06 
 9.020000e-01  8.611435e-01  9.020000e-01  7.916929e-06 
 9.030000e-01  8.585385e-01  9.030000e-01  7.923739e-06 
 9.040000e-01  8.559414e-01  9.040000e-01  7.930535e-06 
 9.050000e-01  8.533522e-01  9.050000e-01  7.937315e-06 
 9.060000e-01  8.507709e-01  9.060000e-01  7.944081e-06 
 9.070000e-01  8.481974e-01  9.070000e-01  7.950833e-06 
 9.080000e-01  8.456318e-01  9.080000e-01  7.957569e-06 
 9.090000e-01  8.430739e-01  9.090000e-01  7.964291e-06 
 9.100000e-01  8.405238e-01  9.100000e-01  7.970998e-06 
 9.110000e-01  8.379814e-01  9.110000e-01  7.977691e-06 
 9.120000e-01  8.354467e-01  9.120000e-01  7.984368e-06 
 9.130000e-01  8.329197e-01  9.130000e-01  7.991032e-06 
 9.140000e-01  8.304003e-01  9.140000e-01  7.997680e-06 
 9.150000e-01  8.278885e-01  9.150000e-01  8.004314e-06 
 9.160000e-01  8.253843e-01  9.160000e-01  8.010934e-06 
 9.170000e-01  8.228876e-01  9.170000e-01  8.017538e-06 
 9.180000e-01  8.203985e-01  9.180000e-01  8.024129e-06 
 9.190000e-01  8.179168e-01  9.190000e-01  8.030704e-06 
 9.200000e-01  8.154426e-01  9.200000e-01  8.037266e-06 
 9.210000e-01  8.129758e-01  9.210000e-01  8.043812e-06 
 9.220000e-01  8.105164e-01  9.220000e-01  8.050344e-06 
 9.230000e-01  8.080644e-01  9.230000e-01  8.056862e-06 
 9.240000e-01  8.056198e-01  9.240000e-01  8.063365e-06 
 9.250000e-01  8.031824e-01  9.250000e-01  8.069854e-06 
 9.260000e-01  8.007523e-01  9.260000e-01  8.076328e-06 
 9.270000e-01  7.983295e-01  9.270000e-01  8.082788e-06 
 9.280000e-01  7.959139e-01  9.280000e-01  8.089234e-06 
 9.290000e-01  7.935055e-01  9.290000e-01  8.095665e-06 
 9.300000e-01  7.911043e-01  9.300000e-01  8.102082e-06 
 9.310000e-01  7.887103e-01  9.310000e-01  8.108484e-06 
 9.320000e-01  7.863233e-01  9.320000e-01  8.114872e-06 
 9.330000e-01  7.839435e-01  9.330000e-01  8.121246e-06 
 9.340000e-01  7.815707e-01  9.340000e-01  8.127606e-06 
 9.350000e-01  7.792049e-01  9.350000e-01  8.133951e-06 
 9.360000e-01  7.768462e-01  9.360000e-01  8.140282e-06 
 9.370000e-01  7.744944e-01  9.370000e-01  8.146598e-06 
 9.380000e-01  7.721496e-01  9.380000e-01  8.152901e-06 
 9.390000e-01  7.698117e-01  9.390000e-01  8.159189e-06 
 9.400000e-01  7.674808e-01  9.400000e-01  8.165463e-06 
 9.410000e-01  7.651567e-01  9.410000e-01  8.171722e-06 
 9.420000e-01  7.628394e-01  9.420000e-01  8.177968e-06 
 9.430000e-01  7.605290e-01  9.430000e-01  8.184199e-06 
 9.440000e-01  7.582254e-01  9.440000e-01  8.190417e-06 
 9.450000e-01  7.559286e-01  9.450000e-01  8.196620e-06 
 9.460000e-01  7.536385e-01  9.460000e-01  8.202809e-06 
 9.470000e-01  7.513551e-01  9.470000e-01  8.208984e-06 
 9.480000e-01  7.490785e-01  9.480000e-01  8.215144e-06 
 9.490000e-01  7.468085e-01  9.490000e-01  8.221291e-06 
 9.500000e-01  7.445451e-01  9.500000e-01  8.227424e-06 
 9.510000e-01  7.422884e-01  9.510000e-01  8.233543e-06 
 9.520000e-01  7.400383e-01  9.520000e-01  8.239647e-06 
 9.530000e-01  7.377947e-01  9.530000e-01  8.245738e-06 
 9.540000e-01  7.355578e-01  9.540000e-01  8.251815e-06 
 9.550000e-01  7.333273e-01  9.550000e-01  8.257877e-06 
 9.560000e-01  7.311033e-01  9.560000e-01  8.263926e-06 
 9.570000e-01  7.288858e-01  9.570000e-01  8.269961e-06 
 9.580000e-01  7.266748e-01  9.580000e-01  8.275982e-06 
 9.590000e-01  7.244702e-01  9.590000e-01  8.281989e-06 
 9.600000e-01  7.222720e-01  9.600000e-01  8.287982e-06 
 9.610000e-01  7.200801e-01  9.610000e-01  8.293961e-06 
 9.620000e-01  7.178947e-01  9.620000e-01  8.299926e-06 
 9.630000e-01  7.157155e-01  9.630000e-01  8.305878e-06 
 9.640000e-01  7.135427e-01  9.640000e-01  8.311816e-06 
 9.650000e-01  7.113762e-01  9.650000e-01  8.317740e-06 
 9.660000e-01  7.092159e-01  9.660000e-01  8.323650e-06 
 9.670000e-01  7.070619e-01  9.670000e-01  8.329546e-06 
 9.680000e-01  7.049141e-01  9.680000e-01  8.335429e-06 
 9.690000e-01  7.027724e-01  9.690000e-01  8.341298e-06 
 9.700000e-01  7.006370e-01  9.700000e-01  8.347153e-06 
 9.710000e-01  6.985077e-01  9.710000e-01  8.352994e-06 
 9.720000e-01  6.963845e-01  9.720000e-01  8.358822e-06 
 9.730000e-01  6.942675e-01  9.730000e-01  8.364636e-06 
 9.740000e-01  6.921565e-01  9.740000e-01  8.370437e-06 
 9.750000e-01  6.900516e-01  9.750000e-01  8.376224e-06 
 9.760000e-01  6.879527e-01  9.760000e-01  8.381997e-06 
 9.770000e-01  6.858598e-01  9.770000e-01  8.387757e-06 
 9.780000e-01  6.837730e-01  9.780000e-01  8.393503e-06 
 9.790000e-01  6.816921e-01  9.790000e-01  8.399235e-06 
 9.800000e-01  6.796171e-01  9.800000e-01  8.404954e-06 
 9.810000e-01  6.775481e-01  9.810000e-01  8.410659e-06 
 9.820000e-01  6.754850e-01  9.820000e-01  8.416351e-06 
 9.830000e-01  6.734278e-01  9.830000e-01  8.422030e-06 
 9.840000e-01  6.713765e-01  9.840000e-01  8.427694e-06 
 9.850000e-01  6.693310e-01  9.850000e-01  8.433346e-06 
 9.860000e-01  6.672913e-01  9.860000e-01  8.438984e-06 
 9.870000e-01  6.652574e-01  9.870000e-01  8.444608e-06 
 9.880000e-01  6.632293e-01  9.880000e-01  8.450220e-06 
 9.890000e-01  6.612070e-01  9.890000e-01  8.455817e-06 
 9.900000e-01  6.591904e-01  9.900000e-01  8.461402e-06 
 9.910000e-01  6.571795e-01  9.910000e-01  8.466973e-06 
 9.920000e-01  6.551743e-01  9.920000e-01  8.472530e-06 
 9.930000e-01  6.531748e-01  9.930000e-01  8.478075e-06 
 9.940000e-01  6.511810e-01  9.940000e-01  8.483606e-06 
 9.950000e-01  6.491928e-01  9.950000e-01  8.489123e-06 
 9.960000e-01  6.472102e-01  9.960000e-01  8.494628e-06 
 9.970000e-01  6.452333e-01  9.970000e-01  8.500119e-06 
 9.980000e-01  6.432619e-01  9.980000e-01  8.505597e-06 
 9.990000e-01  6.412960e-01  9.990000e-01  8.511062e-06 
 1.000000e+00  6.393357e-01  1.000000e+00  8.516513e-06 
 1.001000e+00  6.373809e-01  1.001000e+00  8.521951e-06 
 1.002000e+00  6.354317e-01  1.002000e+00  8.527377e-06 
 1.003000e+00  6.334879e-01  1.003000e+00  8.532789e-06 
 1.004000e+00  6.315495e-01  1.004000e+00  8.538187e-06 
 1.005000e+00  6.296166e-01  1.005000e+00  8.543573e-06 
 1.006000e+00  6.276892e-01  1.006000e+00  8.548946e-06 
 1.007000e+00  6.257671e-01  1.007000e+00  8.554305e-06 
 1.008000e+00  6.238504e-01  1.008000e+00  8.559652e-06 
 1.009000e+00  6.219391e-01  1.009000e+00  8.564985e-06 
 1.010000e+00  6.200331e-01  1.010000e+00  8.570306e-06 
 1.011000e+00  6.181325e-01  1.011000e+00  8.575613e-06 
 1.012000e+00  6.162372e-01  1.012000e+00  8.580907e-06 
 1.013000e+00  6.143471e-01  1.013000e+00  8.586189e-06 
 1.014000e+00  6.124624e-01  1.014000e+00  8.591457e-06 
 1.015000e+00  6.105829e-01  1.015000e+00  8.596713e-06 
 1.016000e+00  6.087086e-01  1.016000e+00  8.601955e-06 
 1.017000e+00  6.068395e-01  1.017000e+00  8.607185e-06 
 1.018000e+00  6.049757e-01  1.018000e+00  8.612402e-06 
 1.019000e+00  6.031170e-01  1.019000e+00  8.617605e-06 
 1.020000e+00  6.012635e-01  1.020000e+00  8.622796e-06 
